Date,Adj Close,Close,High,Low,Open,Volume
2013-02-08,36.07550048828125,36.07550048828125,36.07550048828125,36.07550048828125,36.07550048828125,0
2013-02-11,36.154258728027344,36.154258728027344,36.154258728027344,36.154258728027344,36.154258728027344,0
2013-02-12,36.23065185546875,36.23065185546875,36.23065185546875,36.23065185546875,36.23065185546875,0
2013-02-13,35.624088287353516,35.624088287353516,35.624088287353516,35.624088287353516,35.624088287353516,0
2013-02-14,35.22163009643555,35.22163009643555,35.22163009643555,35.22163009643555,35.22163009643555,0
2013-02-15,35.404598236083984,35.404598236083984,35.404598236083984,35.404598236083984,35.404598236083984,0
2013-02-18,35.854068756103516,35.854068756103516,35.854068756103516,35.854068756103516,35.854068756103516,0
2013-02-19,36.19562911987305,36.19562911987305,36.19562911987305,36.19562911987305,36.19562911987305,0
2013-02-20,35.889488220214844,35.889488220214844,35.889488220214844,35.889488220214844,35.889488220214844,0
2013-02-21,35.08692169189453,35.08692169189453,35.08692169189453,35.08692169189453,35.08692169189453,0
2013-02-22,35.0222282409668,35.0222282409668,35.0222282409668,35.0222282409668,35.0222282409668,0
2013-02-25,34.96337890625,34.96337890625,34.96337890625,34.96337890625,34.96337890625,0
2013-02-26,34.43170166015625,34.43170166015625,34.43170166015625,34.43170166015625,34.43170166015625,0
2013-02-27,34.86008071899414,34.86008071899414,34.86008071899414,34.86008071899414,34.86008071899414,0
2013-02-28,32.900840759277344,32.900840759277344,32.900840759277344,32.900840759277344,32.900840759277344,0
2013-03-01,33.1328010559082,33.1328010559082,33.1328010559082,33.1328010559082,33.1328010559082,0
2013-03-04,33.025718688964844,33.025718688964844,33.025718688964844,33.025718688964844,33.025718688964844,0
2013-03-05,33.5589485168457,33.5589485168457,33.5589485168457,33.5589485168457,33.5589485168457,0
2013-03-06,34.16133117675781,34.16133117675781,34.16133117675781,34.16133117675781,34.16133117675781,0
2013-03-07,34.17647933959961,34.17647933959961,34.17647933959961,34.17647933959961,34.17647933959961,0
2013-03-08,34.665748596191406,34.665748596191406,34.665748596191406,34.665748596191406,34.665748596191406,0
2013-03-11,34.784080505371094,34.784080505371094,34.784080505371094,34.784080505371094,34.784080505371094,0
2013-03-12,34.648521423339844,34.648521423339844,34.648521423339844,34.648521423339844,34.648521423339844,0
2013-03-13,33.95594024658203,33.95594024658203,33.95594024658203,33.95594024658203,33.95594024658203,0
2013-03-14,34.85551071166992,34.85551071166992,34.85551071166992,34.85551071166992,34.85551071166992,0
2013-03-15,34.82014083862305,34.82014083862305,34.82014083862305,34.82014083862305,34.82014083862305,0
2013-03-18,34.678749084472656,34.678749084472656,34.678749084472656,34.678749084472656,34.678749084472656,0
2013-03-19,33.743289947509766,33.743289947509766,33.743289947509766,33.743289947509766,33.743289947509766,0
2013-03-20,32.585121154785156,32.585121154785156,32.585121154785156,32.585121154785156,32.585121154785156,0
2013-03-21,31.99020004272461,31.99020004272461,31.99020004272461,31.99020004272461,31.99020004272461,0
2013-03-22,32.06517028808594,32.06517028808594,32.06517028808594,32.06517028808594,32.06517028808594,0
2013-03-25,31.592830657958984,31.592830657958984,31.592830657958984,31.592830657958984,31.592830657958984,0
2013-03-26,31.40226936340332,31.40226936340332,31.40226936340332,31.40226936340332,31.40226936340332,0
2013-03-28,31.955350875854492,31.955350875854492,31.955350875854492,31.955350875854492,31.955350875854492,0
2013-04-01,32.3349494934082,32.3349494934082,32.3349494934082,32.3349494934082,32.3349494934082,0
2013-04-02,33.208778381347656,33.208778381347656,33.208778381347656,33.208778381347656,33.208778381347656,0
2013-04-03,32.44343948364258,32.44343948364258,32.44343948364258,32.44343948364258,32.44343948364258,0
2013-04-04,31.95646095275879,31.95646095275879,31.95646095275879,31.95646095275879,31.95646095275879,0
2013-04-05,31.856679916381836,31.856679916381836,31.856679916381836,31.856679916381836,31.856679916381836,0
2013-04-08,31.3558406829834,31.3558406829834,31.3558406829834,31.3558406829834,31.3558406829834,0
2013-04-09,30.69832992553711,30.69832992553711,30.69832992553711,30.69832992553711,30.69832992553711,0
2013-04-10,31.209550857543945,31.209550857543945,31.209550857543945,31.209550857543945,31.209550857543945,0
2013-04-11,31.28997039794922,31.28997039794922,31.28997039794922,31.28997039794922,31.28997039794922,0
2013-04-12,31.84299087524414,31.84299087524414,31.84299087524414,31.84299087524414,31.84299087524414,0
2013-04-15,32.82735061645508,32.82735061645508,32.82735061645508,32.82735061645508,32.82735061645508,0
2013-04-16,33.406890869140625,33.406890869140625,33.406890869140625,33.406890869140625,33.406890869140625,0
2013-04-17,33.821388244628906,33.821388244628906,33.821388244628906,33.821388244628906,33.821388244628906,0
2013-04-18,34.67348861694336,34.67348861694336,34.67348861694336,34.67348861694336,34.67348861694336,0
2013-04-22,35.33184051513672,35.33184051513672,35.33184051513672,35.33184051513672,35.33184051513672,0
2013-04-23,34.82051086425781,34.82051086425781,34.82051086425781,34.82051086425781,34.82051086425781,0
2013-04-25,35.353858947753906,35.353858947753906,35.353858947753906,35.353858947753906,35.353858947753906,0
2013-04-26,34.58354187011719,34.58354187011719,34.58354187011719,34.58354187011719,34.58354187011719,0
2013-04-29,34.66368103027344,34.66368103027344,34.66368103027344,34.66368103027344,34.66368103027344,0
2013-04-30,34.44660949707031,34.44660949707031,34.44660949707031,34.44660949707031,34.44660949707031,0
2013-05-02,34.91474914550781,34.91474914550781,34.91474914550781,34.91474914550781,34.91474914550781,0
2013-05-03,33.825828552246094,33.825828552246094,33.825828552246094,33.825828552246094,33.825828552246094,0
2013-05-06,33.91455078125,33.91455078125,33.91455078125,33.91455078125,33.91455078125,0
2013-05-07,34.22679138183594,34.22679138183594,34.22679138183594,34.22679138183594,34.22679138183594,0
2013-05-08,34.08906936645508,34.08906936645508,34.08906936645508,34.08906936645508,34.08906936645508,0
2013-05-09,34.62725830078125,34.62725830078125,34.62725830078125,34.62725830078125,34.62725830078125,0
2013-05-10,34.69770050048828,34.69770050048828,34.69770050048828,34.69770050048828,34.69770050048828,0
2013-05-13,34.19205093383789,34.19205093383789,34.19205093383789,34.19205093383789,34.19205093383789,0
2013-05-14,34.39963912963867,34.39963912963867,34.39963912963867,34.39963912963867,34.39963912963867,0
2013-05-15,35.832759857177734,35.832759857177734,35.832759857177734,35.832759857177734,35.832759857177734,0
2013-05-16,36.05363845825195,36.05363845825195,36.05363845825195,36.05363845825195,36.05363845825195,0
2013-05-17,36.29494094848633,36.29494094848633,36.29494094848633,36.29494094848633,36.29494094848633,0
2013-05-20,36.20655822753906,36.20655822753906,36.20655822753906,36.20655822753906,36.20655822753906,0
2013-05-21,35.6927604675293,35.6927604675293,35.6927604675293,35.6927604675293,35.6927604675293,0
2013-05-22,35.31066131591797,35.31066131591797,35.31066131591797,35.31066131591797,35.31066131591797,0
2013-05-23,33.365928649902344,33.365928649902344,33.365928649902344,33.365928649902344,33.365928649902344,0
2013-05-24,33.24311065673828,33.24311065673828,33.24311065673828,33.24311065673828,33.24311065673828,0
2013-05-27,33.377601623535156,33.377601623535156,33.377601623535156,33.377601623535156,33.377601623535156,0
2013-05-28,33.60881042480469,33.60881042480469,33.60881042480469,33.60881042480469,33.60881042480469,0
2013-05-29,33.13249969482422,33.13249969482422,33.13249969482422,33.13249969482422,33.13249969482422,0
2013-05-30,33.097049713134766,33.097049713134766,33.097049713134766,33.097049713134766,33.097049713134766,0
2013-05-31,32.0850715637207,32.0850715637207,32.0850715637207,32.0850715637207,32.0850715637207,0
2013-06-03,32.35301971435547,32.35301971435547,32.35301971435547,32.35301971435547,32.35301971435547,0
2013-06-04,31.964309692382812,31.964309692382812,31.964309692382812,31.964309692382812,31.964309692382812,0
2013-06-05,32.01919174194336,32.01919174194336,32.01919174194336,32.01919174194336,32.01919174194336,0
2013-06-06,32.489768981933594,32.489768981933594,32.489768981933594,32.489768981933594,32.489768981933594,0
2013-06-07,31.890369415283203,31.890369415283203,31.890369415283203,31.890369415283203,31.890369415283203,0
2013-06-10,31.587730407714844,31.587730407714844,31.587730407714844,31.587730407714844,31.587730407714844,0
2013-06-11,31.311609268188477,31.311609268188477,31.311609268188477,31.311609268188477,31.311609268188477,0
2013-06-12,31.48488998413086,31.48488998413086,31.48488998413086,31.48488998413086,31.48488998413086,0
2013-06-13,31.389890670776367,31.389890670776367,31.389890670776367,31.389890670776367,31.389890670776367,0
2013-06-14,31.92061996459961,31.92061996459961,31.92061996459961,31.92061996459961,31.92061996459961,0
2013-06-17,32.08544158935547,32.08544158935547,32.08544158935547,32.08544158935547,32.08544158935547,0
2013-06-18,31.661169052124023,31.661169052124023,31.661169052124023,31.661169052124023,31.661169052124023,0
2013-06-19,31.6810302734375,31.6810302734375,31.6810302734375,31.6810302734375,31.6810302734375,0
2013-06-20,30.56570053100586,30.56570053100586,30.56570053100586,30.56570053100586,30.56570053100586,0
2013-06-21,29.985090255737305,29.985090255737305,29.985090255737305,29.985090255737305,29.985090255737305,0
2013-06-24,30.77899932861328,30.77899932861328,31.229999542236328,30.329999923706055,30.700000762939453,3610
2013-06-25,30.4689998626709,30.4689998626709,30.799999237060547,30.329999923706055,30.799999237060547,2390
2013-06-26,30.399999618530273,30.399999618530273,30.849000930786133,30.34000015258789,30.34000015258789,2440
2013-06-27,30.979999542236328,30.979999542236328,30.989999771118164,30.895000457763672,30.9689998626709,1000
2013-06-28,30.902000427246094,30.902000427246094,31.48699951171875,30.549999237060547,30.600000381469727,1630
2013-07-01,31.389999389648438,31.389999389648438,31.5,30.690000534057617,31.499000549316406,2810
2013-07-02,31.079999923706055,31.079999923706055,31.631000518798828,30.899999618530273,31.200000762939453,1650
2013-07-03,30.5,30.5,31.5939998626709,30.399999618530273,31.5939998626709,1980
2013-07-04,29.332000732421875,29.332000732421875,33.099998474121094,29.299999237060547,32.0,6830
2013-07-05,29.652999877929688,29.652999877929688,30.349000930786133,29.274999618530273,30.349000930786133,5370
2013-07-08,29.16900062561035,29.16900062561035,29.780000686645508,28.5,29.700000762939453,14450
2013-07-09,29.134000778198242,29.134000778198242,29.788000106811523,28.569000244140625,29.5,3440
2013-07-10,29.025999069213867,29.025999069213867,29.790000915527344,28.81100082397461,29.200000762939453,10700
2013-07-11,29.399999618530273,29.399999618530273,29.999000549316406,29.010000228881836,29.999000549316406,1040
2013-07-12,29.399999618530273,29.399999618530273,29.399999618530273,28.201000213623047,29.399999618530273,9010
2013-07-15,29.784000396728516,29.784000396728516,29.799999237060547,28.899999618530273,29.100000381469727,4600
2013-07-16,28.179000854492188,28.179000854492188,29.0,28.0,29.0,22950
2013-07-17,28.076000213623047,28.076000213623047,28.798999786376953,27.700000762939453,28.5,9370
2013-07-18,28.280000686645508,28.280000686645508,32.0,27.700000762939453,32.0,12630
2013-07-19,27.88800048828125,27.88800048828125,28.399999618530273,27.5,28.079999923706055,9060
2013-07-22,28.801000595092773,28.801000595092773,28.950000762939453,27.711000442504883,28.309999465942383,5090
2013-07-23,28.788999557495117,28.788999557495117,28.799999237060547,28.051000595092773,28.725000381469727,5560
2013-07-24,28.506999969482422,28.506999969482422,28.600000381469727,27.399999618530273,28.000999450683594,9660
2013-07-25,26.743000030517578,26.743000030517578,28.49799919128418,26.3700008392334,28.49799919128418,24450
2013-07-26,26.93000030517578,26.93000030517578,27.485000610351562,26.549999237060547,27.0,80740
2013-07-29,27.06599998474121,27.06599998474121,27.79800033569336,26.600000381469727,27.490999221801758,4170
2013-07-30,27.21299934387207,27.21299934387207,28.39900016784668,27.079999923706055,28.39900016784668,3730
2013-07-31,27.283000946044922,27.283000946044922,27.93199920654297,27.0,27.21500015258789,3510
2013-08-01,26.934999465942383,26.934999465942383,28.299999237060547,26.624000549316406,28.299999237060547,4690
2013-08-02,26.18600082397461,26.18600082397461,27.0,25.565000534057617,26.650999069213867,9460
2013-08-05,25.121000289916992,25.121000289916992,27.440000534057617,24.614999771118164,27.440000534057617,15490
2013-08-06,24.660999298095703,24.660999298095703,25.280000686645508,24.5,25.1200008392334,5610
2013-08-07,27.152000427246094,27.152000427246094,27.496000289916992,24.200000762939453,25.0,11990
2013-08-08,25.988000869750977,25.988000869750977,26.996000289916992,25.5,26.996000289916992,3310
2013-08-12,24.52899932861328,24.52899932861328,26.399999618530273,24.399999618530273,25.600000381469727,23700
2013-08-13,24.485000610351562,24.485000610351562,24.798999786376953,24.07200050354004,24.5,10490
2013-08-14,24.21500015258789,24.21500015258789,24.899999618530273,24.200000762939453,24.200000762939453,6150
2013-08-16,22.966999053955078,22.966999053955078,28.399999618530273,22.799999237060547,28.399999618530273,26260
2013-08-19,22.134000778198242,22.134000778198242,23.0,21.600000381469727,23.0,41610
2013-08-20,22.249000549316406,22.249000549316406,22.399999618530273,20.50200080871582,22.139999389648438,13190
2013-08-21,22.66200065612793,22.66200065612793,23.60099983215332,22.549999237060547,22.600000381469727,29640
2013-08-22,23.266000747680664,23.266000747680664,23.450000762939453,22.5,22.5,4850
2013-08-23,23.488000869750977,23.488000869750977,23.700000762939453,22.399999618530273,23.065000534057617,6940
2013-08-26,24.100000381469727,24.100000381469727,24.299999237060547,23.5,23.5,5630
2013-08-27,22.913999557495117,22.913999557495117,24.969999313354492,22.5,23.864999771118164,11980
2013-08-28,22.941999435424805,22.941999435424805,23.197999954223633,22.0,22.100000381469727,9430
2013-08-29,22.799999237060547,22.799999237060547,23.450000762939453,22.61199951171875,23.200000762939453,2920
2013-08-30,24.395999908447266,24.395999908447266,24.549999237060547,23.100000381469727,23.100000381469727,8880
2013-09-02,22.013999938964844,22.013999938964844,24.888999938964844,21.854999542236328,24.0,74610
2013-09-03,20.98200035095215,20.98200035095215,22.0,20.55500030517578,22.0,43280
2013-09-04,21.45599937438965,21.45599937438965,21.68899917602539,21.0,21.0,6630
2013-09-05,22.21299934387207,22.21299934387207,22.5049991607666,21.500999450683594,21.799999237060547,16200
2013-09-06,22.38599967956543,22.38599967956543,22.500999450683594,22.05500030517578,22.200000762939453,6440
2013-09-10,22.320999145507812,22.320999145507812,23.49799919128418,22.299999237060547,23.0,19620
2013-09-11,23.666000366210938,23.666000366210938,23.799999237060547,22.301000595092773,22.5,12920
2013-09-12,23.542999267578125,23.542999267578125,24.198999404907227,23.500999450683594,23.60099983215332,14710
2013-09-13,24.187999725341797,24.187999725341797,24.198999404907227,23.01799964904785,23.01799964904785,13310
2013-09-16,24.437000274658203,24.437000274658203,24.799999237060547,23.558000564575195,24.5,12940
